Country,Date,search_index
Netherlands,2020-01-26,0.0
Netherlands,2020-02-02,2.0
Netherlands,2020-02-09,0.0
Netherlands,2020-02-16,2.0
Netherlands,2020-02-23,0.0
Netherlands,2020-03-01,0.0
Netherlands,2020-03-08,3.0
Netherlands,2020-03-15,100.0
Netherlands,2020-03-22,66.0
Netherlands,2020-03-29,59.0
Netherlands,2020-04-05,66.0
Netherlands,2020-04-12,45.0
Netherlands,2020-04-19,31.0
Netherlands,2020-04-26,38.0
Netherlands,2020-05-03,16.0
Netherlands,2020-05-10,20.0
Netherlands,2020-05-17,22.0
Netherlands,2020-05-24,10.0
Netherlands,2020-05-31,11.0
Netherlands,2020-06-07,14.0
Netherlands,2020-06-14,11.0
Netherlands,2020-06-21,13.0
Netherlands,2020-06-28,15.0
Netherlands,2020-07-05,4.0
Netherlands,2020-07-12,3.0
Netherlands,2020-07-19,8.0
Netherlands,2020-07-26,8.0
Netherlands,2020-08-02,8.0
Netherlands,2020-08-09,2.0
Netherlands,2020-08-16,6.0
Netherlands,2020-08-23,11.0
Netherlands,2020-08-30,7.0
Netherlands,2020-09-06,6.0
Netherlands,2020-09-13,3.0
Netherlands,2020-09-20,6.0
Netherlands,2020-09-27,2.0
Netherlands,2020-10-04,6.0
Netherlands,2020-10-11,15.0
Netherlands,2020-10-18,13.0
Netherlands,2020-10-25,3.0
Netherlands,2020-11-01,2.0
Netherlands,2020-11-08,5.0
Netherlands,2020-11-15,3.0
Netherlands,2020-11-22,2.0
Netherlands,2020-11-29,7.0
Netherlands,2020-12-06,0.0
Netherlands,2020-12-13,3.0
Netherlands,2020-12-20,0.0
Netherlands,2020-12-27,2.0
Netherlands,2021-01-03,0.0
Netherlands,2021-01-10,5.0
Netherlands,2021-01-17,5.0
Netherlands,2021-01-24,3.0
Netherlands,2021-01-31,2.0
Netherlands,2021-02-07,2.0
Netherlands,2021-02-14,6.0
Netherlands,2021-02-21,5.0
Netherlands,2021-02-28,2.0
Netherlands,2021-03-07,2.0
Netherlands,2021-03-14,1.0
Netherlands,2021-03-21,6.0
Netherlands,2021-03-28,2.0
Netherlands,2021-04-04,5.0
Netherlands,2021-04-11,2.0
Netherlands,2021-04-18,0.0
Netherlands,2021-04-25,2.0
Netherlands,2021-05-02,3.0
Netherlands,2021-05-09,0.0
Netherlands,2021-05-16,0.0
Netherlands,2021-05-23,0.0
Netherlands,2021-05-30,3.0
Netherlands,2021-06-06,0.0
Netherlands,2021-06-13,0.0
Netherlands,2021-06-20,2.0
Netherlands,2021-06-27,3.0
Netherlands,2021-07-04,0.0
Netherlands,2021-07-11,2.0
Netherlands,2021-07-18,0.0
Netherlands,2021-07-25,0.0
Netherlands,2021-08-01,0.0
Netherlands,2021-08-08,2.0
Netherlands,2021-08-15,0.0
Netherlands,2021-08-22,0.0
Netherlands,2021-08-29,0.0
Netherlands,2021-09-05,0.0
Netherlands,2021-09-12,2.0
Netherlands,2021-09-19,4.0
Netherlands,2021-09-26,0.0
Netherlands,2021-10-03,0.0
Netherlands,2021-10-10,0.0
Netherlands,2021-10-17,2.0
Netherlands,2021-10-24,0.0
Netherlands,2021-10-31,0.0
Netherlands,2021-11-07,2.0
Netherlands,2021-11-14,0.0
Netherlands,2021-11-21,3.0
Netherlands,2021-11-28,0.0
Netherlands,2021-12-05,5.0
Netherlands,2021-12-12,0.0
Netherlands,2021-12-19,2.0
Netherlands,2021-12-26,0.0
Netherlands,2022-01-02,0.0
Netherlands,2022-01-09,2.0
Netherlands,2022-01-16,0.0
Netherlands,2022-01-23,2.0
Netherlands,2022-01-30,0.0
Netherlands,2022-02-06,2.0
Netherlands,2022-02-13,2.0
Netherlands,2022-02-20,0.0
Netherlands,2022-02-27,0.0
Netherlands,2022-03-06,4.0
Netherlands,2022-03-13,0.0
Netherlands,2022-03-20,6.0
Netherlands,2022-03-27,0.0
Netherlands,2022-04-03,0.0
Netherlands,2022-04-10,0.0
