Country,Date,Search_Index
Israel,2020-03-01,16.0
Israel,2020-03-08,36.0
Israel,2020-03-15,47.0
Israel,2020-03-22,57.0
Israel,2020-03-29,54.0
Israel,2020-04-05,52.0
Israel,2020-04-12,49.0
Israel,2020-04-19,40.0
Israel,2020-04-26,38.0
Israel,2020-05-03,40.0
Israel,2020-05-10,36.0
Israel,2020-05-17,33.0
Israel,2020-05-24,35.0
Israel,2020-05-31,28.0
Israel,2020-06-07,28.0
Israel,2020-06-14,29.0
Israel,2020-06-21,38.0
Israel,2020-06-28,37.0
Israel,2020-07-05,44.0
Israel,2020-07-12,47.0
Israel,2020-07-19,38.0
Israel,2020-07-26,35.0
Israel,2020-08-02,33.0
Israel,2020-08-09,31.0
Israel,2020-08-16,32.0
Israel,2020-08-23,27.0
Israel,2020-08-30,36.0
Israel,2020-09-06,41.0
Israel,2020-09-13,42.0
Israel,2020-09-20,47.0
Israel,2020-09-27,47.0
Israel,2020-10-04,46.0
Israel,2020-10-11,38.0
Israel,2020-10-18,40.0
Israel,2020-10-25,36.0
Israel,2020-11-01,32.0
Israel,2020-11-08,36.0
Israel,2020-11-15,31.0
Israel,2020-11-22,30.0
Israel,2020-11-29,31.0
Israel,2020-12-06,39.0
Israel,2020-12-13,46.0
Israel,2020-12-20,60.0
Israel,2020-12-27,63.0
Israel,2021-01-03,66.0
Israel,2021-01-10,60.0
Israel,2021-01-17,59.0
Israel,2021-01-24,57.0
Israel,2021-01-31,52.0
Israel,2021-02-07,47.0
Israel,2021-02-14,48.0
Israel,2021-02-21,47.0
Israel,2021-02-28,44.0
Israel,2021-03-07,41.0
Israel,2021-03-14,41.0
Israel,2021-03-21,35.0
Israel,2021-03-28,43.0
Israel,2021-04-04,41.0
Israel,2021-04-11,45.0
Israel,2021-04-18,46.0
Israel,2021-04-25,47.0
Israel,2021-05-02,45.0
Israel,2021-05-09,30.0
Israel,2021-05-16,35.0
Israel,2021-05-23,43.0
Israel,2021-05-30,45.0
Israel,2021-06-06,42.0
Israel,2021-06-13,42.0
Israel,2021-06-20,56.0
Israel,2021-06-27,54.0
Israel,2021-07-04,55.0
Israel,2021-07-11,64.0
Israel,2021-07-18,68.0
Israel,2021-07-25,63.0
Israel,2021-08-01,89.0
Israel,2021-08-08,80.0
Israel,2021-08-15,100.0
Israel,2021-08-22,79.0
Israel,2021-08-29,83.0
Israel,2021-09-05,70.0
Israel,2021-09-12,58.0
Israel,2021-09-19,53.0
Israel,2021-09-26,52.0
Israel,2021-10-03,51.0
Israel,2021-10-10,41.0
Israel,2021-10-17,43.0
Israel,2021-10-24,46.0
Israel,2021-10-31,43.0
Israel,2021-11-07,50.0
Israel,2021-11-14,60.0
Israel,2021-11-21,70.0
Israel,2021-11-28,64.0
Israel,2021-12-05,51.0
Israel,2021-12-12,65.0
Israel,2021-12-19,65.0
Israel,2021-12-26,62.0
Israel,2022-01-02,77.0
Israel,2022-01-09,84.0
Israel,2022-01-16,69.0
Israel,2022-01-23,61.0
Israel,2022-01-30,59.0
Israel,2022-02-06,52.0
Israel,2022-02-13,45.0
Israel,2022-02-20,38.0
Israel,2022-02-27,34.0
Israel,2022-03-06,40.0
Israel,2022-03-13,38.0
Israel,2022-03-20,37.0
Israel,2022-03-27,39.0
Israel,2022-04-03,36.0
Israel,2022-04-10,33.0
Italy,2020-01-26,0.0
Italy,2020-02-02,0.0
Italy,2020-02-09,0
Italy,2020-02-16,0
Italy,2020-02-23,2.0
Italy,2020-03-01,5.0
Italy,2020-03-08,18.0
Italy,2020-03-15,25.0
Italy,2020-03-22,26.0
Italy,2020-03-29,24.0
Italy,2020-04-05,24.0
Italy,2020-04-12,26.0
Italy,2020-04-19,25.0
Italy,2020-04-26,27.0
Italy,2020-05-03,28.0
Italy,2020-05-10,26.0
Italy,2020-05-17,26.0
Italy,2020-05-24,23.0
Italy,2020-05-31,20.0
Italy,2020-06-07,19.0
Italy,2020-06-14,18.0
Italy,2020-06-21,18.0
Italy,2020-06-28,17.0
Italy,2020-07-05,17.0
Italy,2020-07-12,18.0
Italy,2020-07-19,20.0
Italy,2020-07-26,24.0
Italy,2020-08-02,22.0
Italy,2020-08-09,31.0
Italy,2020-08-16,39.0
Italy,2020-08-23,40.0
Italy,2020-08-30,31.0
Italy,2020-09-06,30.0
Italy,2020-09-13,26.0
Italy,2020-09-20,27.0
Italy,2020-09-27,31.0
Italy,2020-10-04,44.0
Italy,2020-10-11,62.0
Italy,2020-10-18,71.0
Italy,2020-10-25,76.0
Italy,2020-11-01,77.0
Italy,2020-11-08,76.0
Italy,2020-11-15,56.0
Italy,2020-11-22,43.0
Italy,2020-11-29,38.0
Italy,2020-12-06,34.0
Italy,2020-12-13,40.0
Italy,2020-12-20,41.0
Italy,2020-12-27,40.0
Italy,2021-01-03,44.0
Italy,2021-01-10,42.0
Italy,2021-01-17,36.0
Italy,2021-01-24,33.0
Italy,2021-01-31,34.0
Italy,2021-02-07,36.0
Italy,2021-02-14,43.0
Italy,2021-02-21,50.0
Italy,2021-02-28,55.0
Italy,2021-03-07,60.0
Italy,2021-03-14,55.0
Italy,2021-03-21,55.0
Italy,2021-03-28,60.0
Italy,2021-04-04,57.0
Italy,2021-04-11,52.0
Italy,2021-04-18,50.0
Italy,2021-04-25,50.0
Italy,2021-05-02,47.0
Italy,2021-05-09,49.0
Italy,2021-05-16,48.0
Italy,2021-05-23,38.0
Italy,2021-05-30,44.0
Italy,2021-06-06,39.0
Italy,2021-06-13,32.0
Italy,2021-06-20,30.0
Italy,2021-06-27,28.0
Italy,2021-07-04,27.0
Italy,2021-07-11,34.0
Italy,2021-07-18,48.0
Italy,2021-07-25,40.0
Italy,2021-08-01,37.0
Italy,2021-08-08,33.0
Italy,2021-08-15,31.0
Italy,2021-08-22,29.0
Italy,2021-08-29,28.0
Italy,2021-09-05,24.0
Italy,2021-09-12,23.0
Italy,2021-09-19,23.0
Italy,2021-09-26,20.0
Italy,2021-10-03,18.0
Italy,2021-10-10,20.0
Italy,2021-10-17,22.0
Italy,2021-10-24,22.0
Italy,2021-10-31,24.0
Italy,2021-11-07,29.0
Italy,2021-11-14,34.0
Italy,2021-11-21,46.0
Italy,2021-11-28,42.0
Italy,2021-12-05,38.0
Italy,2021-12-12,45.0
Italy,2021-12-19,69.0
Italy,2021-12-26,100.0
Italy,2022-01-02,96.0
Italy,2022-01-09,74.0
Italy,2022-01-16,58.0
Italy,2022-01-23,43.0
Italy,2022-01-30,38.0
Italy,2022-02-06,28.0
Italy,2022-02-13,22.0
Italy,2022-02-20,19.0
Italy,2022-02-27,17.0
Italy,2022-03-06,19.0
Italy,2022-03-13,22.0
Italy,2022-03-20,21.0
Italy,2022-03-27,21.0
Italy,2022-04-03,19.0
Italy,2022-04-10,18.0
Japan,2020-01-26,0.0
Japan,2020-02-02,0.0
Japan,2020-02-09,2.0
Japan,2020-02-16,4.0
Japan,2020-02-23,5.0
Japan,2020-03-01,5.0
Japan,2020-03-08,7.0
Japan,2020-03-15,9.0
Japan,2020-03-22,13.0
Japan,2020-03-29,15.0
Japan,2020-04-05,14.0
Japan,2020-04-12,13.0
Japan,2020-04-19,12.0
Japan,2020-04-26,9.0
Japan,2020-05-03,8.0
Japan,2020-05-10,8.0
Japan,2020-05-17,8.0
Japan,2020-05-24,7.0
Japan,2020-05-31,7.0
Japan,2020-06-07,6.0
Japan,2020-06-14,6.0
Japan,2020-06-21,11.0
Japan,2020-06-28,7.0
Japan,2020-07-05,7.0
Japan,2020-07-12,7.0
Japan,2020-07-19,7.0
Japan,2020-07-26,16.0
Japan,2020-08-02,100.0
Japan,2020-08-09,6.0
Japan,2020-08-16,6.0
Japan,2020-08-23,5.0
Japan,2020-08-30,5.0
Japan,2020-09-06,4.0
Japan,2020-09-13,4.0
Japan,2020-09-20,4.0
Japan,2020-09-27,5.0
Japan,2020-10-04,5.0
Japan,2020-10-11,4.0
Japan,2020-10-18,4.0
Japan,2020-10-25,4.0
Japan,2020-11-01,4.0
Japan,2020-11-08,5.0
Japan,2020-11-15,7.0
Japan,2020-11-22,5.0
Japan,2020-11-29,5.0
Japan,2020-12-06,7.0
Japan,2020-12-13,7.0
Japan,2020-12-20,7.0
Japan,2020-12-27,6.0
Japan,2021-01-03,8.0
Japan,2021-01-10,8.0
Japan,2021-01-17,7.0
Japan,2021-01-24,7.0
Japan,2021-01-31,5.0
Japan,2021-02-07,5.0
Japan,2021-02-14,5.0
Japan,2021-02-21,4.0
Japan,2021-02-28,4.0
Japan,2021-03-07,4.0
Japan,2021-03-14,4.0
Japan,2021-03-21,4.0
Japan,2021-03-28,5.0
Japan,2021-04-04,5.0
Japan,2021-04-11,6.0
Japan,2021-04-18,7.0
Japan,2021-04-25,8.0
Japan,2021-05-02,7.0
Japan,2021-05-09,7.0
Japan,2021-05-16,7.0
Japan,2021-05-23,7.0
Japan,2021-05-30,6.0
Japan,2021-06-06,5.0
Japan,2021-06-13,6.0
Japan,2021-06-20,6.0
Japan,2021-06-27,6.0
Japan,2021-07-04,7.0
Japan,2021-07-11,7.0
Japan,2021-07-18,7.0
Japan,2021-07-25,9.0
Japan,2021-08-01,10.0
Japan,2021-08-08,8.0
Japan,2021-08-15,10.0
Japan,2021-08-22,9.0
Japan,2021-08-29,9.0
Japan,2021-09-05,7.0
Japan,2021-09-12,6.0
Japan,2021-09-19,5.0
Japan,2021-09-26,5.0
Japan,2021-10-03,5.0
Japan,2021-10-10,4.0
Japan,2021-10-17,4.0
Japan,2021-10-24,4.0
Japan,2021-10-31,4.0
Japan,2021-11-07,4.0
Japan,2021-11-14,4.0
Japan,2021-11-21,4.0
Japan,2021-11-28,5.0
Japan,2021-12-05,4.0
Japan,2021-12-12,4.0
Japan,2021-12-19,4.0
Japan,2021-12-26,4.0
Japan,2022-01-02,7.0
Japan,2022-01-09,8.0
Japan,2022-01-16,8.0
Japan,2022-01-23,8.0
Japan,2022-01-30,7.0
Japan,2022-02-06,6.0
Japan,2022-02-13,5.0
Japan,2022-02-20,5.0
Japan,2022-02-27,4.0
Japan,2022-03-06,4.0
Japan,2022-03-13,4.0
Japan,2022-03-20,3.0
Japan,2022-03-27,4.0
Japan,2022-04-03,3.0
Japan,2022-04-10,4.0
Netherlands,2020-01-26,0.0
Netherlands,2020-02-02,0.0
Netherlands,2020-02-09,1.0
Netherlands,2020-02-16,1.0
Netherlands,2020-02-23,8.0
Netherlands,2020-03-01,11.0
Netherlands,2020-03-08,32.0
Netherlands,2020-03-15,52.0
Netherlands,2020-03-22,51.0
Netherlands,2020-03-29,48.0
Netherlands,2020-04-05,46.0
Netherlands,2020-04-12,40.0
Netherlands,2020-04-19,45.0
Netherlands,2020-04-26,39.0
Netherlands,2020-05-03,37.0
Netherlands,2020-05-10,40.0
Netherlands,2020-05-17,40.0
Netherlands,2020-05-24,35.0
Netherlands,2020-05-31,36.0
Netherlands,2020-06-07,37.0
Netherlands,2020-06-14,39.0
Netherlands,2020-06-21,40.0
Netherlands,2020-06-28,38.0
Netherlands,2020-07-05,39.0
Netherlands,2020-07-12,43.0
Netherlands,2020-07-19,48.0
Netherlands,2020-07-26,46.0
Netherlands,2020-08-02,45.0
Netherlands,2020-08-09,47.0
Netherlands,2020-08-16,49.0
Netherlands,2020-08-23,46.0
Netherlands,2020-08-30,40.0
Netherlands,2020-09-06,45.0
Netherlands,2020-09-13,51.0
Netherlands,2020-09-20,54.0
Netherlands,2020-09-27,63.0
Netherlands,2020-10-04,64.0
Netherlands,2020-10-11,70.0
Netherlands,2020-10-18,61.0
Netherlands,2020-10-25,58.0
Netherlands,2020-11-01,51.0
Netherlands,2020-11-08,45.0
Netherlands,2020-11-15,44.0
Netherlands,2020-11-22,39.0
Netherlands,2020-11-29,45.0
Netherlands,2020-12-06,55.0
Netherlands,2020-12-13,66.0
Netherlands,2020-12-20,61.0
Netherlands,2020-12-27,59.0
Netherlands,2021-01-03,67.0
Netherlands,2021-01-10,62.0
Netherlands,2021-01-17,58.0
Netherlands,2021-01-24,51.0
Netherlands,2021-01-31,48.0
Netherlands,2021-02-07,44.0
Netherlands,2021-02-14,49.0
Netherlands,2021-02-21,52.0
Netherlands,2021-02-28,49.0
Netherlands,2021-03-07,49.0
Netherlands,2021-03-14,48.0
Netherlands,2021-03-21,54.0
Netherlands,2021-03-28,56.0
Netherlands,2021-04-04,57.0
Netherlands,2021-04-11,62.0
Netherlands,2021-04-18,62.0
Netherlands,2021-04-25,63.0
Netherlands,2021-05-02,60.0
Netherlands,2021-05-09,64.0
Netherlands,2021-05-16,58.0
Netherlands,2021-05-23,60.0
Netherlands,2021-05-30,64.0
Netherlands,2021-06-06,64.0
Netherlands,2021-06-13,60.0
Netherlands,2021-06-20,59.0
Netherlands,2021-06-27,62.0
Netherlands,2021-07-04,78.0
Netherlands,2021-07-11,100.0
Netherlands,2021-07-18,76.0
Netherlands,2021-07-25,65.0
Netherlands,2021-08-01,62.0
Netherlands,2021-08-08,56.0
Netherlands,2021-08-15,52.0
Netherlands,2021-08-22,50.0
Netherlands,2021-08-29,47.0
Netherlands,2021-09-05,46.0
Netherlands,2021-09-12,47.0
Netherlands,2021-09-19,45.0
Netherlands,2021-09-26,41.0
Netherlands,2021-10-03,42.0
Netherlands,2021-10-10,42.0
Netherlands,2021-10-17,47.0
Netherlands,2021-10-24,53.0
Netherlands,2021-10-31,65.0
Netherlands,2021-11-07,78.0
Netherlands,2021-11-14,77.0
Netherlands,2021-11-21,86.0
Netherlands,2021-11-28,79.0
Netherlands,2021-12-05,64.0
Netherlands,2021-12-12,78.0
Netherlands,2021-12-19,81.0
Netherlands,2021-12-26,76.0
Netherlands,2022-01-02,79.0
Netherlands,2022-01-09,77.0
Netherlands,2022-01-16,67.0
Netherlands,2022-01-23,69.0
Netherlands,2022-01-30,63.0
Netherlands,2022-02-06,56.0
Netherlands,2022-02-13,52.0
Netherlands,2022-02-20,42.0
Netherlands,2022-02-27,45.0
Netherlands,2022-03-06,46.0
Netherlands,2022-03-13,44.0
Netherlands,2022-03-20,39.0
Netherlands,2022-03-27,34.0
Netherlands,2022-04-03,31.0
Netherlands,2022-04-10,30.0
Qatar,2020-01-26,0.0
Qatar,2020-02-02,0.0
Qatar,2020-02-09,1.0
Qatar,2020-02-16,1.0
Qatar,2020-02-23,4.0
Qatar,2020-03-01,11.0
Qatar,2020-03-08,36.0
Qatar,2020-03-15,46.0
Qatar,2020-03-22,74.0
Qatar,2020-03-29,76.0
Qatar,2020-04-05,83.0
Qatar,2020-04-12,79.0
Qatar,2020-04-19,71.0
Qatar,2020-04-26,73.0
Qatar,2020-05-03,64.0
Qatar,2020-05-10,64.0
Qatar,2020-05-17,59.0
Qatar,2020-05-24,60.0
Qatar,2020-05-31,47.0
Qatar,2020-06-07,44.0
Qatar,2020-06-14,42.0
Qatar,2020-06-21,38.0
Qatar,2020-06-28,36.0
Qatar,2020-07-05,36.0
Qatar,2020-07-12,36.0
Qatar,2020-07-19,37.0
Qatar,2020-07-26,32.0
Qatar,2020-08-02,30.0
Qatar,2020-08-09,34.0
Qatar,2020-08-16,29.0
Qatar,2020-08-23,30.0
Qatar,2020-08-30,29.0
Qatar,2020-09-06,29.0
Qatar,2020-09-13,25.0
Qatar,2020-09-20,22.0
Qatar,2020-09-27,22.0
Qatar,2020-10-04,24.0
Qatar,2020-10-11,24.0
Qatar,2020-10-18,21.0
Qatar,2020-10-25,20.0
Qatar,2020-11-01,17.0
Qatar,2020-11-08,22.0
Qatar,2020-11-15,21.0
Qatar,2020-11-22,20.0
Qatar,2020-11-29,19.0
Qatar,2020-12-06,23.0
Qatar,2020-12-13,19.0
Qatar,2020-12-20,37.0
Qatar,2020-12-27,23.0
Qatar,2021-01-03,24.0
Qatar,2021-01-10,23.0
Qatar,2021-01-17,33.0
Qatar,2021-01-24,34.0
Qatar,2021-01-31,41.0
Qatar,2021-02-07,36.0
Qatar,2021-02-14,38.0
Qatar,2021-02-21,43.0
Qatar,2021-02-28,48.0
Qatar,2021-03-07,50.0
Qatar,2021-03-14,50.0
Qatar,2021-03-21,69.0
Qatar,2021-03-28,68.0
Qatar,2021-04-04,71.0
Qatar,2021-04-11,58.0
Qatar,2021-04-18,70.0
Qatar,2021-04-25,71.0
Qatar,2021-05-02,55.0
Qatar,2021-05-09,58.0
Qatar,2021-05-16,66.0
Qatar,2021-05-23,63.0
Qatar,2021-05-30,51.0
Qatar,2021-06-06,40.0
Qatar,2021-06-13,41.0
Qatar,2021-06-20,49.0
Qatar,2021-06-27,42.0
Qatar,2021-07-04,48.0
Qatar,2021-07-11,42.0
Qatar,2021-07-18,35.0
Qatar,2021-07-25,39.0
Qatar,2021-08-01,37.0
Qatar,2021-08-08,34.0
Qatar,2021-08-15,33.0
Qatar,2021-08-22,35.0
Qatar,2021-08-29,28.0
Qatar,2021-09-05,29.0
Qatar,2021-09-12,26.0
Qatar,2021-09-19,22.0
Qatar,2021-09-26,23.0
Qatar,2021-10-03,23.0
Qatar,2021-10-10,19.0
Qatar,2021-10-17,17.0
Qatar,2021-10-24,16.0
Qatar,2021-10-31,17.0
Qatar,2021-11-07,18.0
Qatar,2021-11-14,19.0
Qatar,2021-11-21,25.0
Qatar,2021-11-28,29.0
Qatar,2021-12-05,22.0
Qatar,2021-12-12,24.0
Qatar,2021-12-19,28.0
Qatar,2021-12-26,63.0
Qatar,2022-01-02,100.0
Qatar,2022-01-09,70.0
Qatar,2022-01-16,41.0
Qatar,2022-01-23,33.0
Qatar,2022-01-30,26.0
Qatar,2022-02-06,20.0
Qatar,2022-02-13,19.0
Qatar,2022-02-20,19.0
Qatar,2022-02-27,14.0
Qatar,2022-03-06,16.0
Qatar,2022-03-13,21.0
Qatar,2022-03-20,16.0
Qatar,2022-03-27,11.0
Qatar,2022-04-03,14.0
Qatar,2022-04-10,12.0
Russia,2020-01-26,0.0
Russia,2020-02-02,0.0
Russia,2020-02-09,1.0
Russia,2020-02-16,1.0
Russia,2020-02-23,6.0
Russia,2020-03-01,11.0
Russia,2020-03-08,23.0
Russia,2020-03-15,57.0
Russia,2020-03-22,77.0
Russia,2020-03-29,100.0
Russia,2020-04-05,78.0
Russia,2020-04-12,87.0
Russia,2020-04-19,74.0
Russia,2020-04-26,72.0
Russia,2020-05-03,73.0
Russia,2020-05-10,68.0
Russia,2020-05-17,55.0
Russia,2020-05-24,49.0
Russia,2020-05-31,45.0
Russia,2020-06-07,47.0
Russia,2020-06-14,45.0
Russia,2020-06-21,44.0
Russia,2020-06-28,37.0
Russia,2020-07-05,32.0
Russia,2020-07-12,33.0
Russia,2020-07-19,29.0
Russia,2020-07-26,34.0
Russia,2020-08-02,31.0
Russia,2020-08-09,33.0
Russia,2020-08-16,28.0
Russia,2020-08-23,30.0
Russia,2020-08-30,28.0
Russia,2020-09-06,25.0
Russia,2020-09-13,28.0
Russia,2020-09-20,27.0
Russia,2020-09-27,34.0
Russia,2020-10-04,41.0
Russia,2020-10-11,43.0
Russia,2020-10-18,41.0
Russia,2020-10-25,43.0
Russia,2020-11-01,39.0
Russia,2020-11-08,40.0
Russia,2020-11-15,36.0
Russia,2020-11-22,30.0
Russia,2020-11-29,33.0
Russia,2020-12-06,34.0
Russia,2020-12-13,31.0
Russia,2020-12-20,32.0
Russia,2020-12-27,33.0
Russia,2021-01-03,30.0
Russia,2021-01-10,31.0
Russia,2021-01-17,27.0
Russia,2021-01-24,28.0
Russia,2021-01-31,25.0
Russia,2021-02-07,25.0
Russia,2021-02-14,21.0
Russia,2021-02-21,22.0
Russia,2021-02-28,21.0
Russia,2021-03-07,21.0
Russia,2021-03-14,23.0
Russia,2021-03-21,23.0
Russia,2021-03-28,22.0
Russia,2021-04-04,24.0
Russia,2021-04-11,23.0
Russia,2021-04-18,24.0
Russia,2021-04-25,27.0
Russia,2021-05-02,25.0
Russia,2021-05-09,25.0
Russia,2021-05-16,24.0
Russia,2021-05-23,24.0
Russia,2021-05-30,24.0
Russia,2021-06-06,27.0
Russia,2021-06-13,46.0
Russia,2021-06-20,71.0
Russia,2021-06-27,61.0
Russia,2021-07-04,58.0
Russia,2021-07-11,48.0
Russia,2021-07-18,39.0
Russia,2021-07-25,37.0
Russia,2021-08-01,42.0
Russia,2021-08-08,32.0
Russia,2021-08-15,31.0
Russia,2021-08-22,33.0
Russia,2021-08-29,25.0
Russia,2021-09-05,20.0
Russia,2021-09-12,23.0
Russia,2021-09-19,24.0
Russia,2021-09-26,25.0
Russia,2021-10-03,27.0
Russia,2021-10-10,30.0
Russia,2021-10-17,41.0
Russia,2021-10-24,50.0
Russia,2021-10-31,43.0
Russia,2021-11-07,42.0
Russia,2021-11-14,35.0
Russia,2021-11-21,35.0
Russia,2021-11-28,36.0
Russia,2021-12-05,28.0
Russia,2021-12-12,30.0
Russia,2021-12-19,28.0
Russia,2021-12-26,32.0
Russia,2022-01-02,34.0
Russia,2022-01-09,34.0
Russia,2022-01-16,35.0
Russia,2022-01-23,43.0
Russia,2022-01-30,40.0
Russia,2022-02-06,32.0
Russia,2022-02-13,26.0
Russia,2022-02-20,19.0
Russia,2022-02-27,18.0
Russia,2022-03-06,18.0
Russia,2022-03-13,13.0
Russia,2022-03-20,15.0
Russia,2022-03-27,17.0
Russia,2022-04-03,11.0
Russia,2022-04-10,15.0
Saudi Arabia,2020-01-26,0.0
Saudi Arabia,2020-02-02,0.0
Saudi Arabia,2020-02-09,0
Saudi Arabia,2020-02-16,1.0
Saudi Arabia,2020-02-23,5.0
Saudi Arabia,2020-03-01,9.0
Saudi Arabia,2020-03-08,27.0
Saudi Arabia,2020-03-15,48.0
Saudi Arabia,2020-03-22,77.0
Saudi Arabia,2020-03-29,74.0
Saudi Arabia,2020-04-05,100.0
Saudi Arabia,2020-04-12,80.0
Saudi Arabia,2020-04-19,73.0
Saudi Arabia,2020-04-26,58.0
Saudi Arabia,2020-05-03,58.0
Saudi Arabia,2020-05-10,52.0
Saudi Arabia,2020-05-17,53.0
Saudi Arabia,2020-05-24,56.0
Saudi Arabia,2020-05-31,55.0
Saudi Arabia,2020-06-07,58.0
Saudi Arabia,2020-06-14,53.0
Saudi Arabia,2020-06-21,47.0
Saudi Arabia,2020-06-28,42.0
Saudi Arabia,2020-07-05,38.0
Saudi Arabia,2020-07-12,36.0
Saudi Arabia,2020-07-19,35.0
Saudi Arabia,2020-07-26,30.0
Saudi Arabia,2020-08-02,33.0
Saudi Arabia,2020-08-09,28.0
Saudi Arabia,2020-08-16,27.0
Saudi Arabia,2020-08-23,22.0
Saudi Arabia,2020-08-30,18.0
Saudi Arabia,2020-09-06,16.0
Saudi Arabia,2020-09-13,18.0
Saudi Arabia,2020-09-20,18.0
Saudi Arabia,2020-09-27,17.0
Saudi Arabia,2020-10-04,16.0
Saudi Arabia,2020-10-11,16.0
Saudi Arabia,2020-10-18,15.0
Saudi Arabia,2020-10-25,16.0
Saudi Arabia,2020-11-01,13.0
Saudi Arabia,2020-11-08,15.0
Saudi Arabia,2020-11-15,16.0
Saudi Arabia,2020-11-22,15.0
Saudi Arabia,2020-11-29,13.0
Saudi Arabia,2020-12-06,15.0
Saudi Arabia,2020-12-13,17.0
Saudi Arabia,2020-12-20,25.0
Saudi Arabia,2020-12-27,17.0
Saudi Arabia,2021-01-03,21.0
Saudi Arabia,2021-01-10,20.0
Saudi Arabia,2021-01-17,17.0
Saudi Arabia,2021-01-24,16.0
Saudi Arabia,2021-01-31,22.0
Saudi Arabia,2021-02-07,18.0
Saudi Arabia,2021-02-14,15.0
Saudi Arabia,2021-02-21,17.0
Saudi Arabia,2021-02-28,23.0
Saudi Arabia,2021-03-07,30.0
Saudi Arabia,2021-03-14,30.0
Saudi Arabia,2021-03-21,28.0
Saudi Arabia,2021-03-28,28.0
Saudi Arabia,2021-04-04,30.0
Saudi Arabia,2021-04-11,28.0
Saudi Arabia,2021-04-18,39.0
Saudi Arabia,2021-04-25,46.0
Saudi Arabia,2021-05-02,37.0
Saudi Arabia,2021-05-09,36.0
Saudi Arabia,2021-05-16,41.0
Saudi Arabia,2021-05-23,33.0
Saudi Arabia,2021-05-30,29.0
Saudi Arabia,2021-06-06,27.0
Saudi Arabia,2021-06-13,26.0
Saudi Arabia,2021-06-20,26.0
Saudi Arabia,2021-06-27,27.0
Saudi Arabia,2021-07-04,28.0
Saudi Arabia,2021-07-11,30.0
Saudi Arabia,2021-07-18,24.0
Saudi Arabia,2021-07-25,26.0
Saudi Arabia,2021-08-01,27.0
Saudi Arabia,2021-08-08,21.0
Saudi Arabia,2021-08-15,20.0
Saudi Arabia,2021-08-22,18.0
Saudi Arabia,2021-08-29,17.0
Saudi Arabia,2021-09-05,14.0
Saudi Arabia,2021-09-12,13.0
Saudi Arabia,2021-09-19,11.0
Saudi Arabia,2021-09-26,10.0
Saudi Arabia,2021-10-03,12.0
Saudi Arabia,2021-10-10,11.0
Saudi Arabia,2021-10-17,13.0
Saudi Arabia,2021-10-24,10.0
Saudi Arabia,2021-10-31,9.0
Saudi Arabia,2021-11-07,10.0
Saudi Arabia,2021-11-14,10.0
Saudi Arabia,2021-11-21,13.0
Saudi Arabia,2021-11-28,17.0
Saudi Arabia,2021-12-05,11.0
Saudi Arabia,2021-12-12,12.0
Saudi Arabia,2021-12-19,18.0
Saudi Arabia,2021-12-26,24.0
Saudi Arabia,2022-01-02,35.0
Saudi Arabia,2022-01-09,33.0
Saudi Arabia,2022-01-16,29.0
Saudi Arabia,2022-01-23,21.0
Saudi Arabia,2022-01-30,18.0
Saudi Arabia,2022-02-06,14.0
Saudi Arabia,2022-02-13,12.0
Saudi Arabia,2022-02-20,9.0
Saudi Arabia,2022-02-27,9.0
Saudi Arabia,2022-03-06,9.0
Saudi Arabia,2022-03-13,8.0
Saudi Arabia,2022-03-20,7.0
Saudi Arabia,2022-03-27,6.0
Saudi Arabia,2022-04-03,6.0
Saudi Arabia,2022-04-10,5.0
Singapore,2020-01-26,0.0
Singapore,2020-02-02,0.0
Singapore,2020-02-09,9.0
Singapore,2020-02-16,20.0
Singapore,2020-02-23,33.0
Singapore,2020-03-01,35.0
Singapore,2020-03-08,56.0
Singapore,2020-03-15,90.0
Singapore,2020-03-22,100.0
Singapore,2020-03-29,95.0
Singapore,2020-04-05,97.0
Singapore,2020-04-12,85.0
Singapore,2020-04-19,66.0
Singapore,2020-04-26,51.0
Singapore,2020-05-03,45.0
Singapore,2020-05-10,39.0
Singapore,2020-05-17,38.0
Singapore,2020-05-24,38.0
Singapore,2020-05-31,36.0
Singapore,2020-06-07,34.0
Singapore,2020-06-14,31.0
Singapore,2020-06-21,25.0
Singapore,2020-06-28,25.0
Singapore,2020-07-05,25.0
Singapore,2020-07-12,28.0
Singapore,2020-07-19,24.0
Singapore,2020-07-26,22.0
Singapore,2020-08-02,21.0
Singapore,2020-08-09,20.0
Singapore,2020-08-16,20.0
Singapore,2020-08-23,19.0
Singapore,2020-08-30,19.0
Singapore,2020-09-06,18.0
Singapore,2020-09-13,18.0
Singapore,2020-09-20,18.0
Singapore,2020-09-27,22.0
Singapore,2020-10-04,21.0
Singapore,2020-10-11,20.0
Singapore,2020-10-18,18.0
Singapore,2020-10-25,19.0
Singapore,2020-11-01,16.0
Singapore,2020-11-08,17.0
Singapore,2020-11-15,19.0
Singapore,2020-11-22,19.0
Singapore,2020-11-29,19.0
Singapore,2020-12-06,18.0
Singapore,2020-12-13,20.0
Singapore,2020-12-20,22.0
Singapore,2020-12-27,20.0
Singapore,2021-01-03,21.0
Singapore,2021-01-10,21.0
Singapore,2021-01-17,25.0
Singapore,2021-01-24,23.0
Singapore,2021-01-31,20.0
Singapore,2021-02-07,18.0
Singapore,2021-02-14,17.0
Singapore,2021-02-21,17.0
Singapore,2021-02-28,16.0
Singapore,2021-03-07,18.0
Singapore,2021-03-14,18.0
