Country,Date,Search_Index
Australia,2021-10-31,1.0
Australia,2021-11-07,3.0
Australia,2021-11-14,3.0
Australia,2021-11-21,1.0
Australia,2021-11-28,0.0
Australia,2021-12-05,0
Australia,2021-12-12,1.0
Australia,2021-12-19,2.0
Australia,2021-12-26,1.0
Australia,2022-01-02,1.0
Australia,2022-01-09,2.0
Australia,2022-01-16,1.0
Australia,2022-01-23,1.0
Australia,2022-01-30,1.0
Australia,2022-02-06,1.0
Australia,2022-02-13,2.0
Australia,2022-02-20,1.0
Australia,2022-02-27,2.0
Australia,2022-03-06,1.0
Australia,2022-03-13,0
Australia,2022-03-20,1.0
Australia,2022-03-27,1.0
Australia,2022-04-03,1.0
Australia,2022-04-10,1.0
Brazil,2020-01-26,0.0
Brazil,2020-02-02,0.0
Brazil,2020-02-09,0.0
Brazil,2020-02-16,0.0
Brazil,2020-02-23,8.0
Brazil,2020-03-01,0.0
Brazil,2020-03-08,14.0
Brazil,2020-03-15,55.0
Brazil,2020-03-22,100.0
Brazil,2020-03-29,51.0
Brazil,2020-04-05,98.0
Brazil,2020-04-12,77.0
Brazil,2020-04-19,19.0
Brazil,2020-04-26,26.0
Brazil,2020-05-03,19.0
Brazil,2020-05-10,25.0
Brazil,2020-05-17,56.0
Brazil,2020-05-24,19.0
Brazil,2020-05-31,6.0
Brazil,2020-06-07,32.0
Brazil,2020-06-14,13.0
Brazil,2020-06-21,20.0
Brazil,2020-06-28,32.0
Brazil,2020-07-05,20.0
Brazil,2020-07-12,0.0
Brazil,2020-07-19,14.0
Brazil,2020-07-26,7.0
Brazil,2020-08-02,0.0
Brazil,2020-08-09,33.0
Brazil,2020-08-16,7.0
Brazil,2020-08-23,0.0
Brazil,2020-08-30,13.0
Brazil,2020-09-06,20.0
Brazil,2020-09-13,13.0
Brazil,2020-09-20,20.0
Brazil,2020-09-27,7.0
Brazil,2020-10-04,0.0
Brazil,2020-10-11,0.0
Brazil,2020-10-18,14.0
Brazil,2020-10-25,21.0
Brazil,2020-11-01,7.0
Brazil,2020-11-08,14.0
Brazil,2020-11-15,0.0
Brazil,2020-11-22,20.0
Brazil,2020-11-29,0.0
Brazil,2020-12-06,14.0
Brazil,2020-12-13,21.0
Brazil,2020-12-20,8.0
Brazil,2020-12-27,0.0
Brazil,2021-01-03,0.0
Brazil,2021-01-10,7.0
Brazil,2021-01-17,21.0
Brazil,2021-01-24,0.0
Brazil,2021-01-31,22.0
Brazil,2021-02-07,28.0
Brazil,2021-02-14,0.0
Brazil,2021-02-21,7.0
Brazil,2021-02-28,14.0
Brazil,2021-03-07,7.0
Brazil,2021-03-14,6.0
Brazil,2021-03-21,7.0
Brazil,2021-03-28,7.0
Brazil,2021-04-04,0.0
Brazil,2021-04-11,7.0
Brazil,2021-04-18,7.0
Brazil,2021-04-25,13.0
Brazil,2021-05-02,7.0
Brazil,2021-05-09,14.0
Brazil,2021-05-16,7.0
Brazil,2021-05-23,7.0
Brazil,2021-05-30,14.0
Brazil,2021-06-06,27.0
Brazil,2021-06-13,21.0
Brazil,2021-06-20,56.0
Brazil,2021-06-27,14.0
Brazil,2021-07-04,21.0
Brazil,2021-07-11,14.0
Brazil,2021-07-18,15.0
Brazil,2021-07-25,21.0
Brazil,2021-08-01,7.0
Brazil,2021-08-08,21.0
Brazil,2021-08-15,7.0
Brazil,2021-08-22,0.0
Brazil,2021-08-29,8.0
Brazil,2021-09-05,0.0
Brazil,2021-09-12,8.0
Brazil,2021-09-19,24.0
Brazil,2021-09-26,0.0
Brazil,2021-10-03,0.0
Brazil,2021-10-10,0.0
Brazil,2021-10-17,0.0
Brazil,2021-10-24,0.0
Brazil,2021-10-31,0.0
Brazil,2021-11-07,0.0
Brazil,2021-11-14,0.0
Brazil,2021-11-21,0.0
Brazil,2021-11-28,8.0
Brazil,2021-12-05,8.0
Brazil,2021-12-12,0.0
Brazil,2021-12-19,0.0
Brazil,2021-12-26,20.0
Brazil,2022-01-02,0.0
Brazil,2022-01-09,0.0
Brazil,2022-01-16,8.0
Brazil,2022-01-23,15.0
Brazil,2022-01-30,0.0
Brazil,2022-02-06,8.0
Brazil,2022-02-13,8.0
Brazil,2022-02-20,0.0
Brazil,2022-02-27,17.0
Brazil,2022-03-06,0.0
Brazil,2022-03-13,0.0
Brazil,2022-03-20,0.0
Brazil,2022-03-27,0.0
Brazil,2022-04-03,0.0
Brazil,2022-04-10,8.0
Canada,2020-01-26,1.0
Canada,2020-02-02,1.0
Canada,2020-02-09,1.0
Canada,2020-02-16,0
Canada,2020-02-23,1.0
Canada,2020-03-01,2.0
Canada,2020-03-08,21.0
Canada,2020-03-15,100.0
Canada,2020-03-22,78.0
Canada,2020-03-29,52.0
Canada,2020-04-05,43.0
Canada,2020-04-12,29.0
Canada,2020-04-19,23.0
Canada,2020-04-26,23.0
Canada,2020-05-03,18.0
Canada,2020-05-10,16.0
Canada,2020-05-17,16.0
Canada,2020-05-24,14.0
Canada,2020-05-31,13.0
Canada,2020-06-07,16.0
Canada,2020-06-14,12.0
Canada,2020-06-21,8.0
Canada,2020-06-28,7.0
Canada,2020-07-05,7.0
Canada,2020-07-12,6.0
Canada,2020-07-19,6.0
Canada,2020-07-26,6.0
Canada,2020-08-02,5.0
Canada,2020-08-09,6.0
Canada,2020-08-16,6.0
Canada,2020-08-23,9.0
Canada,2020-08-30,7.0
Canada,2020-09-06,8.0
Canada,2020-09-13,9.0
Canada,2020-09-20,9.0
Canada,2020-09-27,5.0
Canada,2020-10-04,5.0
Canada,2020-10-11,10.0
Canada,2020-10-18,6.0
Canada,2020-10-25,5.0
Canada,2020-11-01,5.0
Canada,2020-11-08,4.0
Canada,2020-11-15,4.0
Canada,2020-11-22,4.0
Canada,2020-11-29,6.0
Canada,2020-12-06,5.0
Canada,2020-12-13,5.0
Canada,2020-12-20,3.0
Canada,2020-12-27,3.0
Canada,2021-01-03,3.0
Canada,2021-01-10,3.0
Canada,2021-01-17,4.0
Canada,2021-01-24,2.0
Canada,2021-01-31,2.0
Canada,2021-02-07,2.0
Canada,2021-02-14,2.0
Canada,2021-02-21,3.0
Canada,2021-02-28,3.0
Canada,2021-03-07,2.0
Canada,2021-03-14,3.0
Canada,2021-03-21,1.0
Canada,2021-03-28,2.0
Canada,2021-04-04,3.0
Canada,2021-04-11,2.0
Canada,2021-04-18,4.0
Canada,2021-04-25,3.0
Canada,2021-05-02,2.0
Canada,2021-05-09,3.0
Canada,2021-05-16,4.0
Canada,2021-05-23,2.0
Canada,2021-05-30,3.0
Canada,2021-06-06,1.0
Canada,2021-06-13,2.0
Canada,2021-06-20,3.0
Canada,2021-06-27,1.0
Canada,2021-07-04,2.0
Canada,2021-07-11,1.0
Canada,2021-07-18,1.0
Canada,2021-07-25,2.0
Canada,2021-08-01,2.0
Canada,2021-08-08,2.0
Canada,2021-08-15,1.0
Canada,2021-08-22,2.0
Canada,2021-08-29,2.0
Canada,2021-09-05,3.0
Canada,2021-09-12,2.0
Canada,2021-09-19,2.0
Canada,2021-09-26,2.0
Canada,2021-10-03,1.0
Canada,2021-10-10,1.0
Canada,2021-10-17,2.0
Canada,2021-10-24,1.0
Canada,2021-10-31,1.0
Canada,2021-11-07,1.0
Canada,2021-11-14,2.0
Canada,2021-11-21,1.0
Canada,2021-11-28,2.0
Canada,2021-12-05,2.0
Canada,2021-12-12,2.0
Canada,2021-12-19,2.0
Canada,2021-12-26,1.0
Canada,2022-01-02,2.0
Canada,2022-01-09,2.0
Canada,2022-01-16,2.0
Canada,2022-01-23,1.0
Canada,2022-01-30,2.0
Canada,2022-02-06,1.0
Canada,2022-02-13,2.0
Canada,2022-02-20,1.0
Canada,2022-02-27,1.0
Canada,2022-03-06,1.0
Canada,2022-03-13,2.0
Canada,2022-03-20,2.0
Canada,2022-03-27,1.0
Canada,2022-04-03,2.0
Canada,2022-04-10,1.0
France,2020-01-26,36.0
France,2020-02-02,19.0
France,2020-02-09,30.0
France,2020-02-16,23.0
France,2020-02-23,3.0
France,2020-03-01,27.0
France,2020-03-08,16.0
France,2020-03-15,51.0
France,2020-03-22,39.0
France,2020-03-29,42.0
France,2020-04-05,45.0
France,2020-04-12,81.0
France,2020-04-19,45.0
France,2020-04-26,43.0
France,2020-05-03,100.0
France,2020-05-10,65.0
France,2020-05-17,27.0
France,2020-05-24,52.0
France,2020-05-31,52.0
France,2020-06-07,55.0
France,2020-06-14,34.0
France,2020-06-21,41.0
France,2020-06-28,53.0
France,2020-07-05,25.0
France,2020-07-12,32.0
France,2020-07-19,29.0
France,2020-07-26,35.0
France,2020-08-02,24.0
France,2020-08-09,55.0
France,2020-08-16,29.0
France,2020-08-23,25.0
France,2020-08-30,31.0
France,2020-09-06,38.0
France,2020-09-13,55.0
France,2020-09-20,81.0
France,2020-09-27,42.0
France,2020-10-04,36.0
France,2020-10-11,53.0
France,2020-10-18,59.0
France,2020-10-25,41.0
France,2020-11-01,56.0
France,2020-11-08,74.0
France,2020-11-15,48.0
France,2020-11-22,63.0
France,2020-11-29,40.0
France,2020-12-06,29.0
France,2020-12-13,36.0
France,2020-12-20,31.0
France,2020-12-27,19.0
France,2021-01-03,45.0
France,2021-01-10,23.0
France,2021-01-17,36.0
France,2021-01-24,31.0
France,2021-01-31,38.0
France,2021-02-07,28.0
France,2021-02-14,26.0
France,2021-02-21,38.0
France,2021-02-28,32.0
France,2021-03-07,32.0
France,2021-03-14,38.0
France,2021-03-21,29.0
France,2021-03-28,30.0
France,2021-04-04,28.0
France,2021-04-11,31.0
France,2021-04-18,38.0
France,2021-04-25,22.0
France,2021-05-02,37.0
France,2021-05-09,25.0
France,2021-05-16,29.0
France,2021-05-23,24.0
France,2021-05-30,47.0
France,2021-06-06,42.0
France,2021-06-13,24.0
France,2021-06-20,21.0
France,2021-06-27,23.0
France,2021-07-04,15.0
France,2021-07-11,25.0
France,2021-07-18,33.0
France,2021-07-25,41.0
France,2021-08-01,13.0
France,2021-08-08,17.0
France,2021-08-15,23.0
France,2021-08-22,20.0
France,2021-08-29,35.0
France,2021-09-05,26.0
France,2021-09-12,29.0
France,2021-09-19,16.0
France,2021-09-26,22.0
France,2021-10-03,22.0
France,2021-10-10,30.0
France,2021-10-17,23.0
France,2021-10-24,36.0
France,2021-10-31,26.0
France,2021-11-07,29.0
France,2021-11-14,35.0
France,2021-11-21,28.0
France,2021-11-28,34.0
France,2021-12-05,26.0
France,2021-12-12,34.0
France,2021-12-19,16.0
France,2021-12-26,35.0
France,2022-01-02,18.0
France,2022-01-09,17.0
France,2022-01-16,28.0
France,2022-01-23,14.0
France,2022-01-30,25.0
France,2022-02-06,44.0
France,2022-02-13,26.0
France,2022-02-20,22.0
France,2022-02-27,29.0
France,2022-03-06,37.0
France,2022-03-13,18.0
France,2022-03-20,52.0
France,2022-03-27,17.0
France,2022-04-03,39.0
France,2022-04-10,22.0
Germany,2020-01-26,1.0
Germany,2020-02-02,1.0
Germany,2020-02-09,0.0
Germany,2020-02-16,1.0
Germany,2020-02-23,2.0
Germany,2020-03-01,1.0
Germany,2020-03-08,12.0
Germany,2020-03-15,100.0
Germany,2020-03-22,54.0
Germany,2020-03-29,32.0
Germany,2020-04-05,34.0
Germany,2020-04-12,24.0
Germany,2020-04-19,19.0
Germany,2020-04-26,18.0
Germany,2020-05-03,11.0
Germany,2020-05-10,10.0
Germany,2020-05-17,9.0
Germany,2020-05-24,9.0
Germany,2020-05-31,11.0
Germany,2020-06-07,7.0
Germany,2020-06-14,6.0
Germany,2020-06-21,4.0
Germany,2020-06-28,5.0
Germany,2020-07-05,4.0
Germany,2020-07-12,6.0
Germany,2020-07-19,6.0
Germany,2020-07-26,2.0
Germany,2020-08-02,5.0
Germany,2020-08-09,4.0
Germany,2020-08-16,3.0
Germany,2020-08-23,2.0
Germany,2020-08-30,4.0
Germany,2020-09-06,5.0
Germany,2020-09-13,4.0
Germany,2020-09-20,10.0
Germany,2020-09-27,7.0
Germany,2020-10-04,3.0
Germany,2020-10-11,15.0
Germany,2020-10-18,11.0
Germany,2020-10-25,8.0
Germany,2020-11-01,7.0
Germany,2020-11-08,11.0
Germany,2020-11-15,6.0
Germany,2020-11-22,8.0
Germany,2020-11-29,5.0
Germany,2020-12-06,5.0
Germany,2020-12-13,3.0
Germany,2020-12-20,8.0
Germany,2020-12-27,3.0
Germany,2021-01-03,9.0
Germany,2021-01-10,2.0
Germany,2021-01-17,2.0
Germany,2021-01-24,4.0
Germany,2021-01-31,3.0
Germany,2021-02-07,2.0
Germany,2021-02-14,3.0
Germany,2021-02-21,5.0
Germany,2021-02-28,3.0
Germany,2021-03-07,3.0
Germany,2021-03-14,3.0
Germany,2021-03-21,0.0
Germany,2021-03-28,0.0
Germany,2021-04-04,1.0
Germany,2021-04-11,3.0
Germany,2021-04-18,1.0
Germany,2021-04-25,7.0
Germany,2021-05-02,2.0
Germany,2021-05-09,0.0
Germany,2021-05-16,2.0
Germany,2021-05-23,1.0
Germany,2021-05-30,2.0
Germany,2021-06-06,1.0
Germany,2021-06-13,0.0
Germany,2021-06-20,2.0
Germany,2021-06-27,2.0
Germany,2021-07-04,2.0
Germany,2021-07-11,0.0
Germany,2021-07-18,0.0
Germany,2021-07-25,1.0
Germany,2021-08-01,7.0
Germany,2021-08-08,2.0
Germany,2021-08-15,4.0
Germany,2021-08-22,0.0
Germany,2021-08-29,1.0
Germany,2021-09-05,0.0
Germany,2021-09-12,1.0
Germany,2021-09-19,0.0
Germany,2021-09-26,0.0
Germany,2021-10-03,0.0
Germany,2021-10-10,0.0
Germany,2021-10-17,0.0
Germany,2021-10-24,3.0
Germany,2021-10-31,0.0
Germany,2021-11-07,1.0
Germany,2021-11-14,3.0
Germany,2021-11-21,2.0
Germany,2021-11-28,4.0
Germany,2021-12-05,1.0
Germany,2021-12-12,3.0
Germany,2021-12-19,1.0
Germany,2021-12-26,0.0
Germany,2022-01-02,0.0
Germany,2022-01-09,1.0
Germany,2022-01-16,1.0
Germany,2022-01-23,7.0
Germany,2022-01-30,2.0
Germany,2022-02-06,1.0
Germany,2022-02-13,1.0
Germany,2022-02-20,1.0
Germany,2022-02-27,1.0
Germany,2022-03-06,0.0
Germany,2022-03-13,0.0
Germany,2022-03-20,0.0
Germany,2022-03-27,1.0
Germany,2022-04-03,2.0
Germany,2022-04-10,1.0
India,2020-01-26,4.0
India,2020-02-02,3.0
India,2020-02-09,6.0
India,2020-02-16,4.0
India,2020-02-23,6.0
India,2020-03-01,3.0
India,2020-03-08,6.0
India,2020-03-15,60.0
India,2020-03-22,100.0
India,2020-03-29,81.0
India,2020-04-05,65.0
India,2020-04-12,61.0
India,2020-04-19,70.0
India,2020-04-26,91.0
India,2020-05-03,67.0
India,2020-05-10,59.0
India,2020-05-17,57.0
India,2020-05-24,52.0
India,2020-05-31,53.0
India,2020-06-07,36.0
India,2020-06-14,37.0
India,2020-06-21,26.0
India,2020-06-28,28.0
India,2020-07-05,29.0
India,2020-07-12,29.0
India,2020-07-19,27.0
India,2020-07-26,22.0
India,2020-08-02,19.0
India,2020-08-09,19.0
India,2020-08-16,20.0
India,2020-08-23,15.0
India,2020-08-30,22.0
India,2020-09-06,16.0
India,2020-09-13,22.0
India,2020-09-20,14.0
India,2020-09-27,14.0
India,2020-10-04,17.0
India,2020-10-11,20.0
India,2020-10-18,22.0
India,2020-10-25,18.0
India,2020-11-01,15.0
India,2020-11-08,15.0
India,2020-11-15,11.0
India,2020-11-22,17.0
India,2020-11-29,17.0
India,2020-12-06,12.0
India,2020-12-13,14.0
India,2020-12-20,19.0
India,2020-12-27,12.0
India,2021-01-03,13.0
India,2021-01-10,12.0
India,2021-01-17,15.0
India,2021-01-24,15.0
India,2021-01-31,12.0
India,2021-02-07,12.0
India,2021-02-14,10.0
India,2021-02-21,12.0
India,2021-02-28,11.0
India,2021-03-07,12.0
India,2021-03-14,15.0
India,2021-03-21,16.0
India,2021-03-28,14.0
India,2021-04-04,16.0
India,2021-04-11,14.0
India,2021-04-18,15.0
India,2021-04-25,24.0
India,2021-05-02,19.0
India,2021-05-09,18.0
India,2021-05-16,22.0
India,2021-05-23,15.0
India,2021-05-30,15.0
India,2021-06-06,15.0
India,2021-06-13,12.0
India,2021-06-20,16.0
India,2021-06-27,14.0
India,2021-07-04,11.0
India,2021-07-11,12.0
India,2021-07-18,9.0
India,2021-07-25,15.0
India,2021-08-01,15.0
India,2021-08-08,13.0
India,2021-08-15,10.0
India,2021-08-22,16.0
India,2021-08-29,14.0
India,2021-09-05,10.0
India,2021-09-12,18.0
India,2021-09-19,9.0
India,2021-09-26,11.0
India,2021-10-03,12.0
India,2021-10-10,14.0
India,2021-10-17,12.0
India,2021-10-24,11.0
India,2021-10-31,12.0
India,2021-11-07,6.0
India,2021-11-14,9.0
India,2021-11-21,11.0
India,2021-11-28,10.0
India,2021-12-05,9.0
India,2021-12-12,11.0
India,2021-12-19,10.0
India,2021-12-26,11.0
India,2022-01-02,12.0
India,2022-01-09,29.0
India,2022-01-16,9.0
India,2022-01-23,9.0
India,2022-01-30,9.0
India,2022-02-06,7.0
India,2022-02-13,10.0
India,2022-02-20,9.0
India,2022-02-27,9.0
India,2022-03-06,10.0
India,2022-03-13,8.0
India,2022-03-20,10.0
India,2022-03-27,7.0
India,2022-04-03,9.0
India,2022-04-10,7.0
Iran,2020-01-26,0.0
Iran,2020-02-02,0.0
Iran,2020-02-09,0.0
Iran,2020-02-16,0.0
Iran,2020-02-23,17.0
Iran,2020-03-01,17.0
Iran,2020-03-08,0.0
Iran,2020-03-15,34.0
Iran,2020-03-22,100.0
Iran,2020-03-29,0.0
Iran,2020-04-05,31.0
Iran,2020-04-12,16.0
Iran,2020-04-19,61.0
Iran,2020-04-26,15.0
Iran,2020-05-03,15.0
Iran,2020-05-10,61.0
Iran,2020-05-17,0.0
Iran,2020-05-24,0.0
Iran,2020-05-31,16.0
Iran,2020-06-07,16.0
Iran,2020-06-14,33.0
Iran,2020-06-21,32.0
Iran,2020-06-28,32.0
Iran,2020-07-05,16.0
Iran,2020-07-12,0.0
Iran,2020-07-19,0.0
Iran,2020-07-26,16.0
Iran,2020-08-02,32.0
Iran,2020-08-09,0.0
Iran,2020-08-16,0.0
Iran,2020-08-23,17.0
Iran,2020-08-30,17.0
Iran,2020-09-06,0.0
Iran,2020-09-13,15.0
Iran,2020-09-20,29.0
Iran,2020-09-27,0.0
Iran,2020-10-04,29.0
Iran,2020-10-11,0.0
Iran,2020-10-18,14.0
Iran,2020-10-25,0.0
Iran,2020-11-01,27.0
Iran,2020-11-08,13.0
Iran,2020-11-15,0.0
Iran,2020-11-22,0.0
Iran,2020-11-29,13.0
Iran,2020-12-06,26.0
Iran,2020-12-13,0.0
Iran,2020-12-20,0.0
Iran,2020-12-27,0.0
Iran,2021-01-03,0.0
Iran,2021-01-10,13.0
Iran,2021-01-17,0.0
Iran,2021-01-24,0.0
Iran,2021-01-31,0.0
Iran,2021-02-07,0.0
Iran,2021-02-14,0.0
Iran,2021-02-21,0.0
Iran,2021-02-28,13.0
Iran,2021-03-07,0.0
Iran,2021-03-14,14.0
Iran,2021-03-21,0.0
Iran,2021-03-28,0.0
Iran,2021-04-04,0.0
Iran,2021-04-11,0.0
Iran,2021-04-18,12.0
Iran,2021-04-25,0.0
Iran,2021-05-02,0.0
Iran,2021-05-09,13.0
Iran,2021-05-16,13.0
Iran,2021-05-23,0.0
Iran,2021-05-30,0.0
Iran,2021-06-06,0.0
Iran,2021-06-13,0.0
Iran,2021-06-20,0.0
Iran,2021-06-27,0.0
Iran,2021-07-04,0.0
Iran,2021-07-11,0.0
Iran,2021-07-18,16.0
Iran,2021-07-25,0.0
Iran,2021-08-01,0.0
Iran,2021-08-08,28.0
Iran,2021-08-15,0.0
Iran,2021-08-22,0.0
Iran,2021-08-29,14.0
Iran,2021-09-05,0.0
Iran,2021-09-12,0.0
Iran,2021-09-19,0.0
Iran,2021-09-26,0.0
Iran,2021-10-03,0.0
Iran,2021-10-10,0.0
Iran,2021-10-17,13.0
Iran,2021-10-24,0.0
Iran,2021-10-31,0.0
Iran,2021-11-07,12.0
Iran,2021-11-14,0.0
Iran,2021-11-21,0.0
Iran,2021-11-28,12.0
Iran,2021-12-05,0.0
Iran,2021-12-12,0.0
Iran,2021-12-19,13.0
Iran,2021-12-26,0.0
Iran,2022-01-02,0.0
Iran,2022-01-09,0.0
Iran,2022-01-16,12.0
Iran,2022-01-23,0.0
Iran,2022-01-30,13.0
Iran,2022-02-06,0.0
Iran,2022-02-13,0.0
Iran,2022-02-20,0.0
Iran,2022-02-27,0.0
Iran,2022-03-06,0.0
Iran,2022-03-13,0.0
Iran,2022-03-20,0.0
Iran,2022-03-27,0.0
Iran,2022-04-03,0.0
Iran,2022-04-10,14.0
Italy,2020-01-26,0.0
Italy,2020-02-02,0.0
Italy,2020-02-09,0.0
Italy,2020-02-16,0.0
Italy,2020-02-23,8.0
Italy,2020-03-01,0.0
Italy,2020-03-08,16.0
Italy,2020-03-15,73.0
Italy,2020-03-22,68.0
Italy,2020-03-29,70.0
Italy,2020-04-05,33.0
Italy,2020-04-12,65.0
Italy,2020-04-19,95.0
Italy,2020-04-26,95.0
Italy,2020-05-03,41.0
Italy,2020-05-10,64.0
Italy,2020-05-17,100.0
Italy,2020-05-24,50.0
Italy,2020-05-31,8.0
Italy,2020-06-07,33.0
Italy,2020-06-14,0.0
Italy,2020-06-21,45.0
Italy,2020-06-28,0.0
Italy,2020-07-05,37.0
Italy,2020-07-12,9.0
Italy,2020-07-19,9.0
Italy,2020-07-26,38.0
Italy,2020-08-02,10.0
Italy,2020-08-09,21.0
Italy,2020-08-16,10.0
Italy,2020-08-23,9.0
Italy,2020-08-30,9.0
Italy,2020-09-06,36.0
Italy,2020-09-13,36.0
Italy,2020-09-20,17.0
Italy,2020-09-27,55.0
Italy,2020-10-04,18.0
Italy,2020-10-11,66.0
Italy,2020-10-18,74.0
Italy,2020-10-25,73.0
Italy,2020-11-01,17.0
Italy,2020-11-08,35.0
Italy,2020-11-15,18.0
Italy,2020-11-22,18.0
Italy,2020-11-29,60.0
Italy,2020-12-06,18.0
Italy,2020-12-13,37.0
Italy,2020-12-20,0.0
Italy,2020-12-27,0.0
Italy,2021-01-03,18.0
Italy,2021-01-10,36.0
Italy,2021-01-17,9.0
Italy,2021-01-24,9.0
Italy,2021-01-31,0.0
Italy,2021-02-07,0.0
Italy,2021-02-14,0.0
Italy,2021-02-21,19.0
Italy,2021-02-28,18.0
Italy,2021-03-07,18.0
Italy,2021-03-14,8.0
Italy,2021-03-21,0.0
Italy,2021-03-28,19.0
Italy,2021-04-04,19.0
Italy,2021-04-11,0.0
Italy,2021-04-18,9.0
Italy,2021-04-25,9.0
Italy,2021-05-02,19.0
Italy,2021-05-09,9.0
Italy,2021-05-16,0.0
Italy,2021-05-23,19.0
Italy,2021-05-30,10.0
Italy,2021-06-06,28.0
Italy,2021-06-13,0.0
Italy,2021-06-20,41.0
Italy,2021-06-27,0.0
Italy,2021-07-04,0.0
Italy,2021-07-11,0.0
Italy,2021-07-18,0.0
Italy,2021-07-25,0.0
Italy,2021-08-01,0.0
Italy,2021-08-08,0.0
Italy,2021-08-15,0.0
Italy,2021-08-22,0.0
Italy,2021-08-29,0.0
Italy,2021-09-05,0.0
Italy,2021-09-12,0.0
Italy,2021-09-19,0.0
Italy,2021-09-26,0.0
Italy,2021-10-03,0.0
Italy,2021-10-10,0.0
Italy,2021-10-17,0.0
Italy,2021-10-24,11.0
Italy,2021-10-31,11.0
Italy,2021-11-07,0.0
Italy,2021-11-14,0.0
Italy,2021-11-21,11.0
Italy,2021-11-28,0.0
Italy,2021-12-05,11.0
Italy,2021-12-12,0.0
Italy,2021-12-19,15.0
Italy,2021-12-26,0.0
Italy,2022-01-02,0.0
Italy,2022-01-09,12.0
Italy,2022-01-16,0.0
Italy,2022-01-23,0.0
Italy,2022-01-30,0.0
Italy,2022-02-06,13.0
Italy,2022-02-13,0.0
Italy,2022-02-20,0.0
Italy,2022-02-27,13.0
Italy,2022-03-06,0.0
Italy,2022-03-13,13.0
Italy,2022-03-20,0.0
Italy,2022-03-27,0.0
Italy,2022-04-03,0.0
Italy,2022-04-10,13.0
Mexico,2020-01-26,0.0
Mexico,2020-02-02,0.0
Mexico,2020-02-09,0.0
Mexico,2020-02-16,8.0
Mexico,2020-02-23,0.0
Mexico,2020-03-01,0.0
Mexico,2020-03-08,8.0
Mexico,2020-03-15,100.0
Mexico,2020-03-22,38.0
Mexico,2020-03-29,83.0
Mexico,2020-04-05,52.0
Mexico,2020-04-12,17.0
Mexico,2020-04-19,14.0
Mexico,2020-04-26,22.0
Mexico,2020-05-03,29.0
Mexico,2020-05-10,7.0
Mexico,2020-05-17,36.0
Mexico,2020-05-24,7.0
Mexico,2020-05-31,21.0
Mexico,2020-06-07,15.0
Mexico,2020-06-14,24.0
Mexico,2020-06-21,24.0
Mexico,2020-06-28,24.0
Mexico,2020-07-05,0.0
Mexico,2020-07-12,18.0
Mexico,2020-07-19,9.0
